47112 0
36 26 24 26.70711 0.8221241 1
36 26 25 45.74678 0.7272099 1
36 26 26 8.57143 2.295224 1
36 26 27 29.58657 0.9857351 0
36 26 28 37.47469 0.9291606 1
36 26 29 11.7364 1.918052 1
36 26 30 22.7855 1.284826 1
36 26 31 20.48984 1.56949 1
36 26 32 7.344402 2.977612 1
36 26 33 36.14298 2.080199 1
36 26 34 28.95238 2.665778 1
36 26 35 19.55165 2.55228 1
36 26 36 29.13558 1.880193 1
36 26 37 12.66137 3.823032 0
36 26 38 12.00324 4.182762 1
36 26 39 24.10935 2.644731 1
36 26 40 23.13147 3.561924 1
36 26 41 16.36919 4.895125 1
36 26 42 20.26693 5.547135 1
-36 28 42 9.564178 4.422886 1
-36 28 41 15.52541 5.059224 1
-36 28 40 11.20123 5.096398 1
-36 28 39 31.19917 3.369492 1
-36 28 38 28.08445 2.432282 0
-36 28 37 24.18585 2.457551 1
-36 28 36 21.42781 2.716943 1
-36 28 35 9.549829 3.673353 1
-36 28 34 16.71851 2.474061 1
-36 28 33 16.68804 2.305808 1
-36 28 32 22.96309 1.646733 1
-36 28 31 12.57323 2.756496 1
-36 28 30 7.990145 2.904091 1
-36 28 29 13.21753 3.01104 1
-36 28 28 28.11782 1.553867 1
-36 28 27 25.69642 1.419784 1
-36 28 26 12.58695 2.008693 1
-36 28 25 28.61354 0.9339949 1
-36 28 24 13.58947 1.36274 1
-36 28 23 13.38558 1.292369 1
-36 28 22 44.07107 0.6894394 1
-36 28 21 34.7547 0.6732371 1
-36 28 20 13.82893 1.242917 0
-36 28 19 6.361372 2.070501 1
-36 28 18 36.16286 0.4385027 1
-36 28 17 31.12959 0.452407 1
-36 28 16 22.8611 0.4705154 1
-36 28 15 25.26114 0.4609305 1
-36 28 14 12.55816 0.6799293 1
-36 28 13 43.98019 0.3933387 1
-36 28 12 43.20029 0.3850381 1
-36 28 11 19.71241 0.4669145 1
-36 28 10 46.53508 0.3526797 1
-36 28 9 59.97342 0.3679539 1
-36 28 8 20.45834 0.4227887 1
-36 28 7 41.70573 0.348317 1
-36 28 6 66.70959 0.3706941 1
-36 28 5 58.44143 0.3453422 1
-36 28 4 27.86916 0.3501531 1
-36 28 3 20.61572 0.3980452 1
-36 28 2 12.91822 0.5751368 1
-36 28 1 35.1203 0.3567955 1
36 28 0 19.55829 0.7654238 1
36 28 1 12.9007 0.9799199 1
36 28 2 3.054043 1.441066 1
36 28 3 25.80244 0.6790402 1
36 28 4 22.88019 0.6882207 1
36 28 5 11.45986 1.151507 1
36 28 6 36.00671 0.4804412 1
36 28 7 15.96636 0.9515108 1
36 28 8 51.24817 0.523644 1
36 28 9 10.59409 0.8792549 1
36 28 10 46.26928 0.472142 1
36 28 11 45.31481 0.3768596 1
36 28 12 30.45246 0.3896373 1
36 28 13 41.50027 0.4034829 1
36 28 14 39.10749 0.3998143 1
36 28 15 21.8389 0.4976162 1
36 28 16 30.94363 0.4622932 1
36 28 17 47.47801 0.4134089 1
36 28 18 34.62214 0.4355962 1
36 28 19 27.7199 0.7320801 1
36 28 20 38.27287 0.6635041 0
36 28 21 9.875407 1.96747 1
36 28 22 21.315 1.045707 1
36 28 23 34.77372 0.8960956 1
36 28 24 40.73055 1.026409 1
36 28 25 14.99325 1.930384 1
36 28 26 17.82877 1.511416 1
36 28 27 32.42273 1.029476 1
36 28 28 6.607235 2.80954 1
36 28 29 5.097867 2.414652 1
36 28 30 18.68065 1.721492 1
36 28 31 10.25822 4.024302 1
36 28 32 11.27183 4.654375 1
36 28 33 17.31629 4.782468 1
36 28 34 25.55747 2.026273 1
36 28 35 10.38846 3.634875 1
36 28 36 9.216466 3.771544 1
36 28 37 10.05567 4.202253 1
36 28 38 13.23738 4.817618 0
36 28 39 28.18212 3.305253 1
36 28 40 44.0876 2.593232 1
-36 30 40 12.38107 4.98172 1
-36 30 39 9.893644 4.54778 1
-36 30 38 15.29517 5.704916 1
-36 30 37 54.67629 1.760434 1
-36 30 36 27.73219 2.659112 1
-36 30 35 36.03835 1.981619 1
-36 30 34 5.980509 2.899524 1
-36 30 33 23.23921 2.166375 1
-36 30 32 7.459295 3.184309 1
-36 30 31 20.66377 1.883635 1
-36 30 30 5.889479 2.677398 1
-36 30 29 36.68767 1.151606 1
-36 30 28 10.03923 2.98589 1
-36 30 27 43.01609 0.9564056 1
-36 30 26 23.90222 1.730492 1
-36 30 25 23.05908 1.567742 1
-36 30 24 8.572644 3.029116 1
-36 30 23 21.09557 2.144707 1
-36 30 22 30.09703 1.039022 1
-36 30 21 13.2587 1.689467 1
-36 30 20 54.6962 0.7095941 1
-36 30 19 21.58471 1.022365 1
-36 30 18 20.89426 0.9553105 1
-36 30 17 28.10615 0.7535831 1
-36 30 16 51.16428 0.4551468 1
-36 30 15 26.81952 0.7318489 1
-36 30 14 23.58836 0.7333748 1
-36 30 13 37.0015 0.4525398 1
-36 30 12 29.01019 0.4587011 1
-36 30 11 22.4938 0.7394819 1
-36 30 10 25.91857 0.4834666 1
-36 30 9 46.12947 0.3990513 1
-36 30 8 49.20769 0.4101451 1
-36 30 7 21.61995 0.4975265 1
-36 30 6 3.236338 1.399786 1
-36 30 5 36.10762 0.3961776 1
-36 30 4 10.40528 0.7992939 0
-36 30 3 25.07356 0.4245749 1
-36 30 2 24.10872 0.4369669 1
-36 30 1 26.70412 0.4484816 0
36 30 0 51.30058 0.3934126 1
36 30 1 38.22832 0.397406 0
36 30 2 22.09254 0.4768447 1
36 30 3 5.82549 1.419642 1
36 30 4 18.7179 0.7346214 0
36 30 5 62.31106 0.3968614 1
36 30 6 19.96004 0.972245 1
36 30 7 25.84302 0.823867 1
36 30 8 7.231523 2.231639 1
36 30 9 38.24949 0.739288 1
36 30 10 11.7659 1.630497 1
36 30 11 50.35415 0.7245356 1
36 30 12 25.62662 0.9476587 1
36 30 13 23.01056 1.021663 1
36 30 14 19.57837 1.17811 1
36 30 15 6.375009 2.499381 1
36 30 16 28.82515 0.9348327 1
36 30 17 22.08093 1.165118 1
36 30 18 19.91488 1.33082 1
36 30 19 17.26807 1.213716 1
36 30 20 32.3854 0.9587554 1
36 30 21 53.02168 0.9955261 1
36 30 22 54.41055 0.9069346 1
36 30 23 50.9301 0.9863312 1
36 30 24 30.81871 0.9751107 1
36 30 25 52.69174 0.940728 1
36 30 26 35.61373 1.086693 1
36 30 27 29.26373 1.383128 1
36 30 28 35.75027 1.321385 1
36 30 29 9.054394 3.177867 1
36 30 30 17.96399 4.359166 1
36 30 31 10.88266 4.772523 1
36 30 32 19.56357 2.805797 1
36 30 33 27.98812 2.095951 1
36 30 34 36.2794 2.118226 1
36 30 35 17.9965 4.34918 1
36 30 36 44.11102 2.129293 1
36 30 37 32.33788 3.130821 1
36 30 38 32.59504 3.000656 1
36 30 39 59.68719 1.928481 1
-36 32 37 20.62294 5.625834 1
-36 32 35 11.70108 4.360278 1
-36 32 34 42.26757 2.059499 1
-36 32 33 26.58078 2.394657 0
-36 32 32 10.32025 3.911961 1
-36 32 31 7.833971 3.547839 1
-36 32 30 20.42802 2.687063 1
-36 32 29 10.61134 3.603749 1
-36 32 28 53.81644 1.106518 1
-36 32 27 53.86234 1.091163 1
-36 32 26 21.2312 1.749724 1
-36 32 25 15.06964 2.148717 1
-36 32 24 22.48848 1.538486 1
-36 32 23 34.10723 1.316763 1
-36 32 22 29.79815 1.492293 1
-36 32 21 34.59482 1.224479 1
-36 32 20 18.2875 1.970734 1
-36 32 19 24.4697 1.880696 1
-36 32 18 26.97259 1.22516 1
-36 32 17 44.80355 0.7326193 1
-36 32 16 14.32892 1.431718 1
-36 32 15 13.90082 1.427946 0
-36 32 14 50.89502 0.6689014 1
-36 32 13 29.14018 0.8600333 1
-36 32 12 36.33635 0.714124 1
-36 32 11 24.97527 0.8080911 1
-36 32 10 4.211658 1.873906 1
-36 32 9 14.06938 1.213794 1
-36 32 8 23.70281 0.8374373 1
-36 32 7 15.84352 1.084874 1
-36 32 6 18.79319 0.9618031 1
-36 32 5 26.23252 0.743998 1
-36 32 4 30.72977 0.6928528 1
-36 32 3 13.18571 1.143759 1
-36 32 2 26.01959 0.6946824 1
-36 32 1 37.58225 0.4307936 1
36 32 0 48.66418 0.4352342 1
36 32 1 35.3028 0.4648916 1
36 32 2 4.676439 1.916312 1
36 32 3 30.89267 0.4738247 1
36 32 4 41.50644 0.4675432 1
36 32 5 26.70584 0.7308119 1
36 32 6 56.33431 0.4448715 1
36 32 7 12.19923 1.363509 1
36 32 8 36.95926 0.6960875 1
36 32 9 42.64557 0.6734803 1
36 32 10 31.56375 0.7483249 1
36 32 11 15.37578 1.153937 1
36 32 12 32.92997 0.7812603 1
36 32 13 34.50853 0.8612069 1
36 32 14 30.3313 1.096805 1
36 32 15 44.69974 1.409102 0
36 32 16 37.17947 1.786581 1
36 32 17 31.01975 1.908983 1
36 32 18 42.78194 1.778127 1
36 32 19 8.631619 3.767592 1
36 32 20 35.92826 1.305579 1
36 32 21 15.25165 2.925428 1
36 32 22 39.47646 1.309022 1
36 32 23 18.52773 2.669388 1
36 32 24 45.72165 1.32425 1
36 32 25 22.14835 2.608528 1
36 32 26 22.66478 2.216388 1
36 32 27 28.49667 2.288138 1
36 32 28 21.9658 4.545882 1
36 32 29 12.84267 5.192431 1
36 32 30 13.48827 4.832399 1
36 32 31 7.1075 3.234974 1
36 32 32 21.06775 3.316053 1
36 32 33 11.27955 3.995292 0
36 32 34 11.95238 4.400599 1
36 32 35 26.24574 3.549111 1
36 32 36 12.34144 5.180425 1
-36 34 36 17.22554 5.750341 1
-36 34 33 10.84822 4.478692 1
-36 34 32 32.63561 2.609568 1
-36 34 31 48.05429 1.77457 1
-36 34 30 22.55881 2.610222 1
-36 34 29 13.46411 4.061405 1
-36 34 28 35.74585 1.737247 1
-36 34 27 37.52648 1.510018 0
-36 34 26 63.7664 1.163411 1
-36 34 25 7.027605 3.070397 1
-36 34 24 48.37985 1.125424 1
-36 34 23 17.40765 2.210489 1
-36 34 22 32.55935 1.270376 1
-36 34 21 24.75175 1.563575 1
-36 34 20 26.99218 1.290003 0
-36 34 19 10.8238 2.805253 1
-36 34 18 16.74674 1.867316 1
-36 34 17 11.79596 3.112949 1
-36 34 16 30.92842 1.369635 1
-36 34 15 45.61203 1.166973 1
-36 34 14 41.89497 1.453147 1
-36 34 13 10.03709 3.419738 0
-36 34 12 28.05769 1.32006 1
-36 34 11 6.679263 2.632949 1
-36 34 10 8.727949 2.32199 1
-36 34 9 18.49671 1.26499 1
-36 34 8 23.74978 0.9525104 1
-36 34 7 52.17265 0.7460421 1
-36 34 6 30.12273 0.8356621 1
-36 34 5 26.91204 0.9271181 1
-36 34 4 66.29839 0.7443138 1
-36 34 3 38.69207 0.7508937 1
-36 34 2 29.05088 0.8397742 1
-36 34 1 54.38065 0.7218683 1
36 34 0 28.8169 0.850441 1
36 34 1 7.038529 2.348686 1
36 34 2 43.58814 0.7276069 1
36 34 3 5.04487 2.107016 1
36 34 4 20.50118 1.065581 1
36 34 5 6.870567 2.455338 1
36 34 6 9.739171 2.163307 1
36 34 7 7.018238 2.431538 1
36 34 8 11.52819 2.224468 1
36 34 9 24.72842 1.228721 1
36 34 10 30.6754 1.127882 1
36 34 11 39.68433 1.140093 1
36 34 12 22.80751 1.487794 1
36 34 13 27.70233 1.260937 0
36 34 14 13.2181 2.422568 1
36 34 15 25.57996 1.322206 1
36 34 16 27.58753 1.266184 1
36 34 17 11.92895 2.564958 1
36 34 18 19.78578 1.726222 1
36 34 19 14.43833 2.590063 1
36 34 20 7.779748 3.117209 0
36 34 21 8.175192 3.247543 1
36 34 22 55.62006 1.158361 1
36 34 23 42.5121 1.390316 1
36 34 24 36.04007 1.993832 1
36 34 25 34.39076 2.518306 1
36 34 26 17.89349 5.57725 1
36 34 27 23.39451 5.511603 0
36 34 28 23.37283 3.515653 1
36 34 29 24.08742 3.779654 1
36 34 30 30.46589 3.996572 1
36 34 31 23.1251 5.576121 1
36 34 32 16.73074 6.092 1
-36 36 34 15.38151 5.462716 1
-36 36 31 17.25312 5.405528 1
-36 36 30 32.60773 2.458764 1
-36 36 29 58.54744 1.602365 1
-36 36 28 63.17902 1.567392 1
-36 36 27 11.21113 4.223286 1
-36 36 26 19.58192 3.551153 1
-36 36 25 47.17059 1.62915 1
-36 36 24 9.570435 3.803777 1
-36 36 23 40.40958 1.547725 1
-36 36 22 31.88693 1.655363 1
-36 36 21 26.35291 1.981944 1
-36 36 20 9.559439 3.606065 1
-36 36 19 8.779357 3.388356 1
-36 36 18 19.10868 1.990502 1
-36 36 17 9.326492 3.080273 1
-36 36 16 28.25926 1.404822 1
-36 36 15 10.13483 3.053708 1
-36 36 14 29.66084 1.323485 1
-36 36 13 15.35665 2.036347 1
-36 36 12 8.407139 2.985774 1
-36 36 11 7.081842 2.905802 1
-36 36 10 9.569989 3.220356 1
-36 36 9 30.19016 1.337012 1
-36 36 8 43.82821 1.141095 1
-36 36 7 20.26634 1.794724 1
-36 36 6 38.00451 1.199239 1
-36 36 5 24.56848 1.530102 1
-36 36 4 14.6421 2.30234 1
-36 36 3 26.05204 1.366351 1
-36 36 2 31.79977 1.241438 1
-36 36 1 37.23512 1.176369 1
36 36 0 12.01338 2.752936 1
36 36 1 42.87508 1.143185 1
36 36 2 39.67625 1.14871 1
36 36 3 23.18167 1.382459 1
36 36 4 10.98213 2.947007 1
36 36 5 12.1732 2.783131 1
36 36 6 17.67294 2.051815 1
36 36 7 37.52179 1.182158 1
36 36 8 23.58977 1.466662 1
36 36 9 28.49216 1.109222 1
36 36 10 19.89706 1.638542 1
36 36 11 26.84332 1.342599 1
36 36 12 15.86353 2.055164 1
36 36 13 5.222024 2.449355 1
36 36 14 14.71779 2.154878 1
36 36 15 24.30224 1.656378 1
36 36 16 31.51273 1.442769 1
36 36 17 28.67664 1.511985 1
36 36 18 29.25273 1.573189 1
36 36 19 22.97325 2.099742 1
36 36 20 12.77819 3.020598 1
36 36 21 14.06974 3.520349 1
36 36 22 15.13683 3.885398 1
36 36 23 27.67424 4.24746 1
36 36 24 9.816433 4.688022 1
36 36 25 16.81345 6.04638 1
36 36 26 29.31949 2.677786 1
36 36 27 28.13821 2.967547 1
36 36 28 32.65003 2.659361 1
36 36 29 24.91905 3.98727 1
36 36 30 36.10833 2.52136 1
36 36 31 11.8333 5.110695 1
36 36 32 18.43031 5.530761 1
-36 38 28 27.17316 3.370847 1
-36 38 27 28.83285 3.284501 1
-36 38 26 35.87647 2.550019 1
-36 38 25 17.24712 4.746081 1
-36 38 24 30.6068 2.594145 1
-36 38 23 29.71627 2.414399 1
-36 38 22 60.39342 1.48545 1
-36 38 21 28.98396 2.402708 1
-36 38 20 8.924706 3.768432 1
-36 38 19 8.34133 3.530338 1
-36 38 18 5.825779 2.821197 1
-36 38 17 21.32057 2.371729 1
-36 38 16 35.12596 1.464836 1
-36 38 15 31.34923 1.549338 1
-36 38 14 9.534781 3.498105 1
-36 38 13 27.5206 1.519086 1
-36 38 12 18.67459 2.250543 1
-36 38 11 19.51932 2.079293 1
-36 38 10 37.27569 1.270285 1
-36 38 9 18.36277 1.980773 0
-36 38 8 34.38578 1.331896 1
-36 38 7 18.35503 2.066189 1
-36 38 6 35.7699 1.258657 1
-36 38 5 30.23033 1.225188 1
-36 38 4 20.70321 1.815771 1
-36 38 3 40.39459 1.098085 1
-36 38 2 61.42583 0.9784696 1
-36 38 1 16.54257 2.071355 1
36 38 0 41.26827 1.053341 1
36 38 1 19.23338 1.637426 1
36 38 2 28.51708 1.376567 1
36 38 3 16.9805 1.972221 1
36 38 4 26.46966 1.453718 1
36 38 5 11.18045 3.022309 1
36 38 6 22.99372 1.755461 1
36 38 7 27.74484 1.550774 1
36 38 8 30.14315 1.508323 1
36 38 9 26.44656 1.522077 0
36 38 10 7.964778 3.293719 1
36 38 11 11.02172 3.528521 1
36 38 12 7.140868 3.115928 1
36 38 13 21.46441 1.989028 1
36 38 14 14.27379 3.380666 1
36 38 15 55.27271 1.275985 1
36 38 16 46.88945 1.459181 1
36 38 17 20.43403 2.469202 1
36 38 18 18.74172 2.751329 1
36 38 19 47.44013 1.582493 1
36 38 20 42.91131 3.351717 1
36 38 21 9.698431 4.624078 1
36 38 22 22.99242 5.795206 1
36 38 23 19.58529 3.612041 1
36 38 24 12.68333 4.850768 1
36 38 25 32.79537 3.046571 1
36 38 26 49.03976 2.157243 1
36 38 27 13.95992 5.418017 1
36 38 28 38.89066 3.321848 1
36 38 29 26.26231 3.939561 1
36 38 30 13.69784 5.565792 1
-36 40 24 52.78415 2.233206 0
-36 40 23 20.07532 4.843334 1
-36 40 22 12.83952 4.984448 1
-36 40 21 43.51051 2.176521 1
-36 40 20 20.79814 4.314088 1
-36 40 19 8.095369 3.739751 1
-36 40 18 19.78042 3.669462 1
-36 40 17 27.12572 2.636802 1
-36 40 16 21.5193 3.406219 1
-36 40 15 44.52662 1.686041 1
-36 40 14 14.75746 4.177298 1
-36 40 13 20.27221 2.910112 1
-36 40 12 23.0792 2.599416 1
-36 40 11 30.77471 1.95301 1
-36 40 10 57.37144 1.300824 1
-36 40 9 22.57823 2.328025 1
-36 40 8 9.939006 3.532514 0
-36 40 7 5.121252 2.522344 1
-36 40 6 18.09614 2.837228 1
-36 40 5 8.349451 3.330819 1
-36 40 4 10.70251 3.691882 1
-36 40 3 22.04151 1.98223 1
-36 40 2 9.946737 3.580219 1
-36 40 1 31.6123 1.6943 1
36 40 0 9.264428 3.574683 1
36 40 1 13.30696 3.269182 1
36 40 2 15.77884 3.031767 1
36 40 3 16.69165 3.131679 1
36 40 4 24.60348 2.145406 1
36 40 5 33.84298 1.569517 1
36 40 6 15.07719 3.455456 1
36 40 7 14.96527 3.571663 1
36 40 8 17.47506 3.237365 0
36 40 9 12.10794 3.7137 1
36 40 10 9.720085 3.848955 1
36 40 11 10.60737 3.885739 1
36 40 12 9.994994 3.858098 1
36 40 13 16.68975 3.347117 1
36 40 14 23.92932 2.92414 1
36 40 15 17.73239 3.948699 1
36 40 16 14.58539 5.412009 1
36 40 17 48.45284 3.229289 1
36 40 18 38.45243 4.276775 1
36 40 20 11.64466 4.748062 1
36 40 21 33.37505 2.711236 1
36 40 22 22.61615 4.969487 1
36 40 23 22.85353 4.835826 1
36 40 24 23.20313 4.50505 0
36 40 25 12.91699 5.229253 1
36 40 26 13.29989 5.373157 1
-36 42 19 12.59221 5.133568 1
-36 42 18 17.80458 5.052804 1
-36 42 17 20.76034 4.697441 1
-36 42 16 19.33358 4.864348 1
-36 42 15 14.44835 4.852507 1
-36 42 14 33.86087 2.819708 1
-36 42 13 28.75254 2.765299 1
-36 42 12 36.11519 2.367356 1
-36 42 11 11.05667 4.319233 1
-36 42 10 22.60816 3.251977 1
-36 42 9 11.69127 4.463274 1
-36 42 8 11.15195 4.469929 1
-36 42 7 29.86676 2.506195 1
-36 42 6 12.35809 4.298428 1
-36 42 5 23.95416 2.731305 1
-36 42 4 44.10881 1.759834 1
-36 42 3 44.83911 1.748484 1
-36 42 2 32.91021 2.004866 1
-36 42 1 16.02336 3.774217 1
36 42 0 7.124652 3.345397 1
36 42 1 9.169828 3.960883 1
36 42 2 10.40274 4.079893 1
36 42 3 12.67341 4.235084 1
36 42 4 13.99031 4.420421 1
36 42 5 15.92497 4.353985 1
36 42 6 20.06926 3.624813 1
36 42 7 15.96005 4.151128 1
36 42 8 12.91108 4.612365 1
36 42 9 27.07997 2.579833 1
36 42 10 18.41055 4.530258 1
36 42 11 37.30759 2.794022 1
36 42 12 11.38319 5.284219 1
36 42 13 27.19115 5.69684 1
36 42 16 20.98287 5.169133 1
36 42 17 12.87176 5.157769 1
36 42 18 30.56918 3.856103 1
36 42 19 12.90773 5.350874 1
36 42 20 20.48332 5.439921 1
36 42 22 14.31964 5.696726 1
-36 44 12 9.807414 4.542296 1
-36 44 11 15.63631 5.416855 0
-36 44 10 25.49232 4.206455 1
-36 44 9 15.33028 5.173206 1
-36 44 8 25.18009 3.558387 1
-36 44 7 20.24101 4.868034 1
-36 44 6 21.65809 4.64493 1
-36 44 5 10.06706 4.320067 1
-36 44 4 39.28243 2.659204 1
-36 44 3 21.77513 4.182553 1
-36 44 2 58.50673 1.921902 1
-36 44 1 56.57923 1.950137 1
36 44 0 16.48931 4.92556 1
36 44 1 15.20638 5.10574 1
36 44 2 34.05619 2.839354 1
36 44 3 29.59188 3.200253 1
36 44 4 35.79089 3.674611 1
36 44 5 19.70377 6.516129 1
36 44 7 9.866998 4.672238 1
36 44 11 9.450968 4.559961 0
36 44 12 28.03111 4.272506 1
36 44 13 12.22369 5.33308 1
36 44 14 27.04005 4.896038 1
36 44 15 21.25305 5.476981 1
36 46 4 33.2501 3.828671 1
36 46 5 13.94344 5.565327 1
-39 0 50 12.64213 6.390409 1
-39 0 49 9.48392 5.319526 1
-39 0 48 28.38817 3.227794 1
-39 0 45 12.35762 4.639195 1
-39 0 44 23.08419 1.878059 1
-39 0 43 27.96241 1.622594 1
-39 0 42 6.481955 3.824782 1
-39 0 41 17.12986 2.270634 1
-39 0 40 4.5197 2.914065 1
-39 0 39 53.12486 0.9839166 0
-39 0 38 15.36732 3.964825 0
-39 0 37 33.89153 2.015487 1
-39 0 36 16.92751 2.388954 1
-39 0 35 52.28379 1.504456 1
-39 0 34 4.670144 3.11682 1
-39 0 33 34.77482 0.5903209 1
-39 0 32 16.92034 0.6841316 1
-39 0 31 50.64855 0.5540764 1
-39 0 30 36.43821 0.508451 1
-39 0 29 42.66363 0.520016 1
-39 0 28 20.57819 0.4153192 1
-39 0 27 23.27726 0.4290843 1
-39 0 24 15.80738 0.4004464 1
-39 0 23 49.50188 0.4100111 1
-39 0 22 4.386118 0.8516136 1
-39 0 21 64.86785 0.4376773 1
-39 0 20 40.9706 0.3383791 1
-39 0 19 3.071519 1.134047 1
-39 0 18 12.15086 0.3015859 1
-39 0 17 44.57418 0.3334074 1
-39 0 16 8.742266 0.318069 1
-39 0 15 28.9821 0.4019267 1
-39 0 14 23.10984 0.3552755 1
-39 0 13 18.2594 0.340362 1
-39 0 12 65.81554 0.5544162 1
-39 0 11 43.73387 0.4489082 1
-39 0 10 35.46533 0.3940818 1
-39 0 9 16.11345 0.3997079 1
-39 0 8 33.07565 0.3655415 1
-39 0 7 7.6411 0.232689 1
-39 0 6 77.15099 0.3909774 1
-39 0 5 41.51395 0.2671441 1
-39 0 4 7.65695 0.2176351 1
-39 0 3 40.02393 0.249379 1
-39 0 2 8.801539 0.2271261 1
-39 0 1 35.38969 0.2318975 1
39 0 0 27.07846 0.2375627 1
39 0 1 10.86657 0.2042597 1
39 0 2 73.72559 0.3745462 1
39 0 3 164.4925 0.6923741 1
39 0 4 77.14806 0.4355599 1
39 0 5 9.764277 0.2844683 1
39 0 6 32.21605 0.2823031 1
39 0 7 61.55201 0.3639506 1
39 0 8 5.186364 0.5255232 1
39 0 9 1.615081 0.9498171 1
39 0 10 28.83245 0.3231616 1
39 0 11 18.20803 0.2803019 1
39 0 12 11.47101 0.3487464 1
39 0 13 64.68644 0.4269016 1
39 0 14 37.17556 0.3729495 1
39 0 15 23.0759 0.3606126 1
39 0 16 50.66991 0.4399656 1
39 0 17 8.48549 0.7312551 1
39 0 21 30.73118 0.3934656 1
39 0 22 35.28827 0.4086422 1
39 0 23 31.29638 0.3863497 1
39 0 24 31.85466 0.4562452 1
39 0 25 11.32289 0.7519212 1
39 0 26 45.93202 0.4829717 1
39 0 27 31.82567 0.4741084 1
39 0 28 4.24262 2.02413 1
39 0 29 3.593682 1.983005 1
39 0 30 71.7827 0.6844977 1
39 0 31 88.33575 0.74077 1
39 0 32 6.039224 2.460053 1
39 0 33 38.7459 0.7476162 1
39 0 34 31.35825 0.807483 1
39 0 35 5.591256 2.981817 1
39 0 36 4.933936 2.917627 1
39 0 37 9.855645 3.182299 1
39 0 38 43.44177 0.9941573 0
39 0 39 27.49624 1.461299 0
39 0 41 32.35754 3.668031 1
39 0 42 66.2431 1.33709 1
39 0 43 8.061861 4.631902 1
39 0 44 15.66708 4.179025 1
39 0 45 6.832987 4.305544 1
39 0 46 6.774004 4.471822 1
39 0 47 16.2189 6.030714 1
39 0 48 12.83215 6.69927 1
39 0 49 18.93983 6.685144 1
-39 2 52 11.46303 4.828607 1
-39 2 51 23.32401 3.803522 0
-39 2 50 18.11566 3.935978 1
-39 2 49 12.3413 4.461966 1
-39 2 48 7.369843 3.337426 1
-39 2 47 19.84882 4.28943 1
-39 2 45 24.67173 2.193408 1
-39 2 44 31.00875 1.126485 0
-39 2 43 38.35143 0.9744228 1
-39 2 42 37.95809 0.893956 1
-39 2 41 23.07268 1.076587 1
-39 2 40 31.40491 0.8121372 1
-39 2 39 23.78654 0.9090806 1
-39 2 38 39.21561 0.6136205 1
-39 2 37 7.906109 1.888634 1
-39 2 36 28.92601 0.7897284 1
-39 2 35 31.4273 0.4234219 1
-39 2 34 28.66254 0.3984938 1
-39 2 33 35.9164 0.392112 1
-39 2 32 27.27248 0.3862763 1
-39 2 31 3.40776 1.246546 1
-39 2 30 41.2643 0.2848594 1
-39 2 29 40.53619 0.2598841 1
-39 2 28 52.73225 0.2965118 1
-39 2 27 38.87597 0.3337366 1
-39 2 26 49.71671 0.6468369 1
-39 2 25 21.02284 0.5696806 1
-39 2 24 36.70433 0.3625459 1
-39 2 23 26.54325 0.204711 1
-39 2 22 40.21365 0.1792417 1
-39 2 21 60.90327 0.2130318 1
-39 2 20 25.3515 0.1530959 1
-39 2 19 64.47786 0.2149802 1
-39 2 18 53.26951 0.2289882 1
-39 2 17 26.37182 0.1724022 1
-39 2 16 18.91934 0.1641161 1
-39 2 15 35.48542 0.1843746 1
-39 2 14 44.08366 0.1936922 1
-39 2 13 10.00102 0.1552325 0
-39 2 12 37.68559 0.208921 1
-39 2 11 31.78315 0.1884065 1
-39 2 10 23.20494 0.1624791 1
-39 2 9 51.10765 0.214807 1
-39 2 8 81.69886 0.2836804 1
-39 2 7 45.84201 0.2128718 1
-39 2 6 35.97578 0.2034384 1
-39 2 5 45.28976 0.2056735 1
-39 2 4 88.31401 0.3139131 1
-39 2 3 42.6784 0.1636935 1
-39 2 2 40.63678 0.1582734 1
-39 2 1 31.6262 0.1472656 1
39 2 0 32.57609 0.1565878 1
39 2 1 35.93304 0.1573893 1
39 2 2 78.24519 0.2465986 1
39 2 3 28.79626 0.1501854 1
39 2 4 80.09415 0.2353679 1
39 2 5 44.54455 0.1742619 1
39 2 6 29.56763 0.1462673 1
39 2 7 15.93517 0.1878911 1
39 2 8 34.88686 0.1780022 1
39 2 9 47.06651 0.2073337 1
39 2 10 53.3619 0.2202793 1
39 2 11 14.56835 0.175072 1
39 2 12 26.87587 0.177421 1
39 2 13 20.9601 0.1957526 0
39 2 14 63.66779 0.2420996 1
39 2 15 14.40754 0.1847228 1
39 2 16 25.20671 0.1627738 1
39 2 17 60.32658 0.2316119 1
39 2 18 56.65983 0.3170581 1
39 2 20 73.62641 0.4729281 1
39 2 21 30.87616 0.237039 1
39 2 22 36.44301 0.2464733 1
39 2 23 40.26763 0.2450942 1
39 2 24 17.56855 0.340845 1
39 2 25 52.67167 0.2821154 1
39 2 26 28.20345 0.2555702 1
39 2 27 25.14834 0.2645702 1
39 2 28 48.49639 0.2675319 1
39 2 29 16.10575 0.3993432 1
39 2 30 59.39837 0.3136417 1
39 2 31 78.43983 0.3534292 1
39 2 32 77.088 0.359627 1
39 2 33 22.53927 0.4575538 1
39 2 34 63.85332 0.3785926 1
39 2 35 32.50153 0.4230746 1
39 2 36 74.23714 0.4287062 1
39 2 37 30.21896 0.6458508 1
39 2 38 17.98073 1.128608 1
39 2 39 10.15902 3.207175 1
39 2 41 29.78277 1.567531 1
39 2 42 23.44757 1.153961 1
